Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z
-27.43339157,231.2899475,-2775.288574,-41.96139526,239.3402252,-2763.816406,-33.10199738,232.49263,-2768.614746,-11.73641586,221.0097809,-2797.045898,,,,-7.098624229,219.4412079,-2804.388428
-26.44132805,230.2709961,-2776.89209,-40.77239609,238.223999,-2764.907471,-31.93462563,231.4351807,-2769.982666,-10.86548042,220.1463776,-2798.659424,,,,-6.294728756,218.6156006,-2805.955078
-25.30837822,229.2643585,-2777.915039,-39.65451813,237.0976257,-2765.976318,-30.83556938,230.386261,-2771.259521,-9.999668121,219.2875214,-2800.179443,,,,-5.488620758,217.793045,-2807.561523
-24.26278114,228.1778564,-2779.474365,-38.48215103,235.990097,-2767.303467,-29.73085785,229.3000641,-2772.598389,-9.117815971,218.3288574,-2801.750732,,,,-4.668798923,216.8792725,-2809.200928
-23.20011902,227.1925659,-2781.065674,-37.24232483,234.9232178,-2768.656006,-28.50780869,228.2329407,-2774.057129,-8.234289169,217.3627319,-2803.455811,,,,-3.883575916,215.9391327,-2811.023926
-21.94233704,226.2046814,-2782.668701,-35.88819885,233.879364,-2770.110596,-27.25116921,227.2253571,-2775.638184,-7.316893101,216.4677734,-2805.394043,,,,-3.071912527,215.0657043,-2812.942383
-20.82529831,225.2563477,-2784.570557,-34.51351166,232.9028931,-2771.700439,-25.91884613,226.290802,-2777.391113,-6.383659363,215.6582947,-2807.36377,,,,-2.244022608,214.2576294,-2814.972168
,,,-33.10005188,231.9921722,-2773.332031,-24.54824448,225.4362488,-2779.164307,-5.466220379,214.9375916,-2809.487305,,,,-1.453467727,213.5855713,-2817.147461
,,,-31.67977905,231.062088,-2775.037598,-23.21618462,224.5625305,-2781.091797,-4.576899052,214.3179016,-2811.744873,,,,-0.684903622,213.0185394,-2819.369141
,,,-30.31006241,230.0361633,-2776.674316,-21.88087845,223.6206818,-2782.797607,-3.751106739,213.6923523,-2813.889404,,,,0.011286225,212.4907684,-2821.809082
,,,-29.00082779,228.823288,-2778.231689,-20.6661644,222.5122986,-2784.653076,-2.963475943,212.9545288,-2816.110596,,,,0.669410348,211.8173523,-2824.178711
,,,-27.68245888,227.4565277,-2779.833008,-19.40547562,221.2184753,-2786.428711,-2.170049667,212.0096893,-2818.247314,,,,1.362382531,210.9440155,-2826.371094
,,,-26.31525803,226.0151825,-2781.712402,-18.12048721,219.8281403,-2788.451416,-1.331252098,210.8450623,-2820.593018,,,,2.119093895,209.8591156,-2828.740967
,,,-24.616148,224.456543,-2783.949951,-16.56518936,218.2889099,-2790.810791,-0.340224564,209.5160828,-2823.268555,,,,2.987374783,208.5890656,-2831.670898
,,,-22.53920937,222.7248383,-2786.381592,-14.60767365,216.6559296,-2793.547119,0.723192573,208.2071838,-2826.548584,,,,3.855410576,207.4821625,-2835.528076
,,,-20.18691635,220.7797241,-2789.125732,-12.50269318,214.8693085,-2796.677734,1.805544496,207.0350647,-2830.195313,,,,,,
,,,-17.71670532,218.6517944,-2791.956543,-10.27483845,212.9681854,-2799.881836,2.851151466,206.0145721,-2834.036377,,,,,,
,,,-15.29142952,216.4739075,-2794.87207,-8.082812309,211.0679932,-2803.166504,3.789126635,205.1255341,-2838.132568,,,,,,
,,,-13.0403986,214.3450012,-2797.857666,-6.114539623,209.2257385,-2806.539795,4.608658791,204.2549744,-2842.037354,,,,,,
,,,-10.92454815,212.3241425,-2800.963379,-4.265836239,207.4486237,-2810.033936,5.307513714,203.4451447,-2845.953857,,,,,,
,,,-8.877416611,210.4664917,-2804.178223,,,,5.881435394,202.6748505,-2849.838867,,,,,,
,,,-6.957520962,208.7047882,-2807.449707,,,,6.415667534,201.9930573,-2853.705811,,,,,,
,,,-5.133093357,206.9519806,-2810.68042,,,,6.843885422,201.2084961,-2857.332275,,,,,,
,,,-3.422843695,205.1768036,-2813.785156,,,,7.302201748,200.3426209,-2861.101563,,,,,,
,,,-1.750353694,203.4515381,-2817.061279,,,,7.674965382,199.4538422,-2864.666504,,,,,,
,,,-0.131274253,201.8044586,-2820.218018,,,,8.064288139,198.6993408,-2868.365234,,,,,,
,,,1.357082009,200.3609467,-2823.63623,,,,,,,,,,,,
,,,2.696609497,199.1288147,-2826.577393,,,,,,,,,,,,
,,,3.931202888,198.1941376,-2829.607422,,,,,,,,,,,,
,,,4.95858717,197.4362335,-2832.236084,,,,,,,,,,,,
,,,5.907843113,196.83255,-2835.162842,,,,,,,,,,,,
,,,6.858117104,196.244812,-2837.86499,,,,,,,,,,,,
,,,7.83527422,195.7609711,-2840.720703,,,,,,,,,,,,
,,,8.854941368,195.3366547,-2843.812988,,,,,,,,,,,,
,,,9.811631203,195.0025635,-2846.849121,,,,,,,,,,,,
,,,10.71604633,194.7717285,-2849.89209,,,,,,,,,,,,
,,,11.59195805,194.5668335,-2852.980225,,,,,,,,,,,,
,,,12.40535641,194.4086151,-2855.905762,,,,,,,,,,,,
,,,13.12525654,194.3831024,-2858.695801,,,,,,,2.746017456,202.1916809,-2922.692871,,,
,,,13.72253609,194.5314789,-2861.739746,,,,,,,2.85256362,202.430603,-2926.035645,,,
,,,14.33233357,194.9124908,-2864.618896,,,,,,,2.766539812,202.7407837,-2928.878662,,,
,,,14.90350628,195.3659668,-2867.580566,,,,,,,2.541437387,203.186554,-2931.687012,,,
,,,15.34053898,195.9800262,-2870.80957,,,,,,,2.172681808,203.8227539,-2934.508545,8.420637131,201.4476776,-2927.660645
,,,15.74450779,196.6504669,-2873.381104,,,,,,,1.678216338,204.6667023,-2937.221436,8.098234177,202.3430176,-2930.629639
,,,16.03740883,197.47612,-2876.086914,,,,,,,1.13834393,205.612442,-2939.881104,7.65420723,203.3491821,-2933.340332
,,,16.18465424,198.3125305,-2879.022949,,,,,,,0.598094225,206.5607147,-2942.362549,7.207865715,204.3187866,-2935.993164
,,,16.25457382,199.0271606,-2881.570068,,,,,,,0.091243416,207.4300079,-2944.841309,6.742948532,205.2387848,-2938.460938
,,,16.21755409,199.745285,-2884.021729,,,,,,,-0.444894552,208.2430267,-2947.186035,6.264792442,206.0744324,-2940.839111
,,,16.08241844,200.5699768,-2886.412842,,,,,,,-1.04894042,208.9979553,-2949.571777,5.731530666,206.859024,-2943.320801
,,,15.90512276,201.4282532,-2888.971436,,,,,,,-1.780174494,209.7685852,-2951.868652,5.058444023,207.6582947,-2945.665527
,,,15.67626,202.3785858,-2891.673096,,,,7.810823441,205.9703217,-2940.55127,-2.576847553,210.4971924,-2954.113037,4.325068951,208.4216156,-2947.993408
,,,15.3939476,203.3202209,-2893.647217,,,,7.125400543,206.7427216,-2942.784424,-3.345396042,211.181015,-2956.26709,3.578500509,209.1473084,-2950.183838
13.38891316,206.2369995,-2915.977051,15.03339195,204.4721069,-2895.567627,,,,6.488274574,207.648407,-2944.723877,-4.117321014,211.9771423,-2958.180176,2.837147474,210.0061188,-2952.085449
12.95207977,207.4697113,-2918.374512,14.51078701,205.827713,-2897.205322,,,,5.718790531,208.8123016,-2946.470947,-4.92851305,213.0108948,-2959.893066,2.076951742,211.1130981,-2953.817871
12.30906963,208.9472046,-2919.939453,13.90372849,207.3453369,-2898.954346,,,,4.979822159,210.1902618,-2947.912598,-5.798177242,214.2654266,-2961.32251,1.278630853,212.4312592,-2955.297119
11.67357159,210.4864044,-2921.313965,13.3097105,208.9419098,-2900.4104,,,,4.225663185,211.6680145,-2949.164063,-6.555891514,215.5789185,-2962.670166,0.545901656,213.8182831,-2956.693115
11.16393852,211.864975,-2922.65332,12.81488895,210.3404846,-2901.528564,13.71787262,209.2240143,-2914.474365,3.593198061,213.0020905,-2950.512451,-7.19735384,216.8239136,-2963.977539,-0.080835812,215.1127625,-2957.961914
10.85230255,212.9447174,-2923.949463,12.6157732,211.4148407,-2902.988281,13.47449589,210.2778931,-2915.918701,3.139091015,214.0825348,-2951.723633,-7.684668541,217.8746338,-2965.241943,-0.550249755,216.1785278,-2959.221924
10.74643421,213.7521667,-2925.193848,12.61331654,212.219635,-2904.294189,13.4010067,211.0940247,-2917.183594,3.005347729,214.8330994,-2953.093506,-7.957438469,218.6573029,-2966.453857,-0.807511449,216.943222,-2960.481689
10.82962608,214.3450775,-2926.436768,12.74951458,212.880188,-2905.334961,13.49868107,211.7121277,-2918.43042,2.938372612,215.403595,-2954.245117,-8.01230526,219.1543884,-2967.641113,-0.836899221,217.447113,-2961.688232
11.10446644,214.8218231,-2927.701904,13.02553845,213.5071716,-2906.539795,13.77285862,212.2291718,-2919.650635,3.103053808,215.7762604,-2955.35498,-7.856019974,219.49823,-2968.802246,-0.655191958,217.7860718,-2962.913574
11.50563335,215.2836609,-2928.848633,13.49200058,214.0634003,-2907.971436,14.20563412,212.7117157,-2920.830322,3.432214499,216.0919495,-2956.529053,-7.569290161,219.829834,-2969.916504,-0.355933309,218.1232452,-2964.044922
12.03299427,215.7611084,-2929.949951,14.10792637,214.569931,-2909.025146,14.76459217,213.2050171,-2921.936279,3.864260435,216.5007935,-2957.605469,-7.183384895,220.2117004,-2970.995117,0.043507125,218.5158081,-2965.140625
12.66776753,216.265274,-2931.013672,14.83526325,215.1386261,-2910.078125,15.41565228,213.733551,-2922.963623,4.445483685,216.9315796,-2958.718506,-6.701378345,220.6779175,-2971.985107,0.536846936,218.9791565,-2966.156738
13.39901924,216.8211212,-2931.985107,15.63256836,215.7242279,-2911.415527,16.15881348,214.3043976,-2923.879883,5.055475712,217.4623413,-2959.732666,-6.13699007,221.2259369,-2972.848389,1.131025314,219.5172577,-2967.044189
14.20416164,217.3896332,-2932.829346,16.50108719,216.2759247,-2912.038818,16.98903656,214.8805389,-2924.738037,5.762349129,218.0592041,-2960.517822,-5.453424454,221.7906189,-2973.608398,1.844944119,220.0795441,-2967.839844
15.09641647,217.9131317,-2933.561279,17.44962502,216.7494202,-2912.593994,17.90433121,215.3802338,-2925.540283,6.622539043,218.5920258,-2961.185791,-4.631357193,222.2975769,-2974.310791,2.66688633,220.6026764,-2968.519531
16.05261803,218.3244781,-2934.135498,18.45420456,217.1013031,-2913.240479,18.86801338,215.784256,-2926.142578,7.560678005,218.9880524,-2961.83667,-3.704743624,222.6920166,-2974.945068,3.600011587,220.9916992,-2969.158691
17.06943512,218.5664825,-2934.663574,19.47898102,217.3391876,-2913.660156,19.89663887,216.0265656,-2926.695801,8.569739342,219.2381592,-2962.337646,-2.699463367,222.9333191,-2975.495605,4.618399143,221.2285461,-2969.72583
18.12871361,218.6581421,-2935.214111,20.52692795,217.5002747,-2914.247314,20.91910744,216.1433105,-2927.169678,9.658690453,219.2922058,-2962.820801,-1.616932631,222.9899292,-2975.992676,5.673314571,221.2835846,-2970.213867
19.13284874,218.6768799,-2935.710449,21.51861763,217.5605011,-2914.771484,21.92425728,216.1808167,-2927.700195,10.68612862,219.2478638,-2963.351563,-0.568025112,222.9451752,-2976.532471,6.685097694,221.2433472,-2970.755859
20.10460663,218.664505,-2936.346436,22.53997612,217.5820007,-2915.428467,22.89022255,216.1754761,-2928.269775,11.60998631,219.2455292,-2963.936035,0.326926172,222.9365082,-2977.08667,7.571447849,221.233078,-2971.296631
21.02539063,218.6273041,-2936.947754,23.568367,217.4701538,-2915.685303,23.86219597,216.1183167,-2928.946045,12.40456581,219.2859497,-2964.440674,1.095448852,222.9842377,-2977.593994,8.367406845,221.2644196,-2971.854736
21.92764854,218.5583344,-2937.498047,24.50873947,217.3163452,-2916.219727,24.79968071,216.0200195,-2929.53418,13.1981287,219.2972412,-2964.999023,1.853713632,223.0342712,-2978.093018,9.156029701,221.3000183,-2972.371338
22.78729057,218.4864044,-2937.969238,25.40577698,217.190979,-2916.950195,25.66354942,215.9213104,-2930.009521,13.98008823,219.3121033,-2965.451172,2.623159409,223.0823364,-2978.5,9.951104164,221.3325348,-2972.785645
23.57297134,218.4554291,-2938.37085,26.18836784,217.1327972,-2917.344238,26.46112633,215.873642,-2930.433838,14.73747444,219.3338623,-2965.816162,3.379723549,223.1252289,-2978.898193,10.73104382,221.3634796,-2973.228027
24.28473473,218.4664459,-2938.748535,,,,27.19132996,215.8677368,-2930.873779,15.43814564,219.3661041,-2966.27417,4.067648888,223.1812897,-2979.310791,11.41772652,221.4154053,-2973.623779
24.94551659,218.4684753,-2939.195313,,,,27.85846138,215.8564453,-2931.317139,16.08291626,219.4168091,-2966.668457,4.632328033,223.2454071,-2979.686523,11.99595833,221.4707794,-2974.021729
25.54341126,218.4428406,-2939.624512,,,,28.4750576,215.8282928,-2931.714355,16.60515213,219.4364624,-2967.011475,5.148984432,223.2698364,-2980.047607,12.53458881,221.4859619,-2974.424805
26.08004379,218.3653717,-2939.943604,,,,29.03978729,215.7422943,-2932.054688,17.10560417,219.3866882,-2967.320313,5.635203362,223.231842,-2980.359131,13.0264101,221.4368286,-2974.749023
26.59733582,218.2081757,-2940.195313,,,,29.54351425,215.5742493,-2932.300781,17.5983181,219.265976,-2967.546875,6.118880272,223.1279449,-2980.56958,13.51967144,221.321167,-2974.968262
27.09854507,217.9281006,-2940.361084,,,,30.03931999,215.28125,-2932.462891,18.04834366,219.0428314,-2967.673828,6.620030403,222.9315033,-2980.710205,14.01103973,221.1107788,-2975.101318
27.53674316,217.5216827,-2940.351807,,,,30.47349548,214.8477478,-2932.499756,18.54191589,218.6915588,-2967.779053,7.078840733,222.6585541,-2980.725586,14.45545197,220.8088379,-2975.094482
27.92487717,216.9648285,-2940.269043,,,,30.83749008,214.2611847,-2932.376953,18.88598633,218.2499695,-2967.643066,7.508247375,222.2943115,-2980.620117,14.87726116,220.3974304,-2975.003418
28.21067238,216.3277283,-2940.054932,,,,31.07096863,213.6095886,-2932.096191,19.27037048,217.6817017,-2967.463135,7.890693665,221.815567,-2980.386719,15.22790623,219.8795319,-2974.761475
28.32066727,215.6986389,-2939.711182,,,,31.15240479,212.9836731,-2931.74585,19.47357178,217.0299683,-2967.237061,8.172350883,221.2034912,-2980.124023,15.47817135,219.2565918,-2974.475586
28.29247284,215.0757599,-2939.307617,,,,31.1088047,212.366745,-2931.366943,19.49919319,216.3778992,-2966.825195,8.270430565,220.5046539,-2979.818115,15.56405735,218.5548248,-2974.156006
28.10237885,214.4228973,-2938.811279,,,,30.88148117,211.7483063,-2930.843506,19.35929108,215.6431274,-2966.233643,8.213021278,219.7028046,-2979.397705,15.47921467,217.7610321,-2973.697754
27.67436409,213.7549286,-2938.054688,,,,30.40564156,211.1306305,-2930.046387,19.14536667,214.7276611,-2965.690186,8.015254021,218.7662964,-2978.792236,15.2396431,216.850235,-2973.03418
27.02210617,213.0428619,-2937.199707,,,,29.66149139,210.4888458,-2929.063477,18.67567635,213.812149,-2964.785156,7.656264782,217.756134,-2978.084473,14.83381558,215.8739319,-2972.249023
26.10254097,212.3216705,-2936.092529,28.22887421,211.3158112,-2915.088623,28.73132134,209.8033905,-2928.046631,17.96637154,212.937912,-2963.730713,7.023218155,216.7977448,-2977.203613,14.17022038,214.9517517,-2971.307129
25.02655792,211.4739227,-2934.886963,27.05681229,210.5902557,-2913.707764,27.60289764,208.9945984,-2926.762939,17.10690308,211.9387207,-2962.720703,6.140224934,215.8760223,-2976.057617,13.26774502,214.0372772,-2970.123779
23.789814,210.4335785,-2933.347412,25.71972466,209.5779266,-2912.359619,26.30986023,207.934906,-2925.243652,16.01124954,210.9880371,-2961.110107,5.166422844,214.8204803,-2974.672852,12.24828148,212.9640808,-2968.654297
22.414114,209.113327,-2931.575684,24.14442825,208.3030853,-2910.597656,24.84535217,206.6139526,-2923.455811,,,,4.198523521,213.5270996,-2973.047119,11.22173786,211.6404724,-2966.96875
20.887537,207.6188812,-2929.543213,22.3692627,206.8496399,-2908.503418,23.20492363,205.1437531,-2921.347656,,,,3.213109732,212.0186005,-2971.249512,10.16989517,210.0914917,-2965.167725
19.2431221,206.0180359,-2927.416992,20.46444893,205.3661804,-2906.225098,21.47003174,203.5555573,-2919.270752,,,,2.131033421,210.4315186,-2969.340332,8.975590706,208.4758453,-2963.119141
17.48191643,204.5288239,-2925.192383,18.4493885,203.9653015,-2904.071289,,,,,,,0.894192815,208.9067993,-2967.415771,7.624787331,206.9311676,-2961.017822
15.48589706,203.2900543,-2922.578369,16.37533951,202.756424,-2902.013916,,,,,,,-0.549191236,207.5726166,-2965.39502,6.106136799,205.5839081,-2958.98291
13.50293064,202.3432922,-2920.318359,14.25623608,201.8866119,-2899.777588,,,,,,,-2.106373549,206.5568542,-2963.343018,4.50368309,204.5565643,-2956.929932
,,,12.07509613,201.2808838,-2897.556152,,,,,,,-3.741902113,205.8120117,-2961.315186,2.81989646,203.8282776,-2954.802002
,,,9.864616394,200.9343262,-2895.410889,,,,,,,-5.386513233,205.2631226,-2959.335693,1.138178349,203.3074036,-2952.750977
,,,7.705648422,200.6946259,-2893.318115,,,,,,,-7.029325008,204.8375092,-2957.293213,-0.562340498,202.901123,-2950.615723
,,,5.52458477,200.5702209,-2891.103027,,,,,,,-8.621056557,204.4356689,-2955.20874,-2.204376936,202.5295105,-2948.467773
,,,3.395592451,200.4330902,-2888.810059,,,,,,,-10.10358906,204.0096741,-2953.116455,-3.762443066,202.1413269,-2946.291992
,,,1.211150885,200.2996521,-2886.466553,,,,,,,-11.51507282,203.6040192,-2950.87915,-5.243501663,201.7726898,-2943.974854
,,,-0.854100049,200.2495117,-2884.031494,,,,,,,-12.82996082,203.2989807,-2948.532227,-6.614758015,201.5028229,-2941.564453
,,,-2.895555496,200.2633057,-2881.327881,,,,,,,-13.96436214,203.1509552,-2946.082764,-7.845770359,201.3926086,-2939.011963
,,,-4.925688267,200.4214783,-2878.504395,,,,,,,-14.97297192,203.1810455,-2943.419189,-8.960260391,201.4675751,-2936.19751
,,,-6.875664234,200.7044067,-2875.448975,,,,,,,-15.90388966,203.3976898,-2940.576904,-9.981600761,201.7231445,-2933.29541
,,,-8.842412949,201.0361938,-2872.252441,,,,,,,-16.74002457,203.7552643,-2937.477539,-10.92786408,202.1212769,-2930.099854
,,,-10.9556427,201.4573212,-2868.917725,,,,,,,-17.44245148,204.1233826,-2934.033447,-11.76310539,202.5412292,-2926.52002
,,,-13.26437092,202.0744629,-2864.790283,,,,,,,-17.95684815,204.4186096,-2930.193359,-12.59220791,202.9394379,-2922.172852
,,,-15.81594467,202.9542694,-2860.52417,,,,,,,-18.26755333,204.6634369,-2926.060547,-13.4212656,203.3708344,-2916.97998
,,,-18.57377243,204.0727692,-2856.219727,,,,,,,-18.52752304,204.9988098,-2921.742676,,,
,,,-21.31355858,205.4465179,-2852.157227,,,,-13.19907093,203.3451386,-2900.193115,-18.79659843,205.591095,-2917.584717,,,
,,,-23.9451313,206.9957581,-2848.359863,,,,-14.16169262,204.5074921,-2896.011719,-19.39163208,206.5961761,-2912.897461,,,
,,,-26.35012627,208.8202362,-2845.239502,,,,-15.11932468,206.0363922,-2892.5896,-19.99865341,207.9079437,-2909.023682,,,
,,,-28.37419891,210.8411407,-2842.654785,,,,-16.0713501,207.8310699,-2889.69458,-20.52975082,209.4530182,-2906.514404,,,
,,,-30.04376411,213.0122833,-2840.529053,,,,-17.04467392,209.967041,-2887.463135,-21.00806618,211.2926788,-2905.167236,,,
,,,-31.45922089,215.3130646,-2838.754883,,,,-18.003685,212.3605804,-2885.432129,-21.78446579,213.5357666,-2903.354004,,,
,,,-32.85916519,217.7470093,-2836.961182,,,,-18.93037224,214.9610291,-2883.489746,-22.57541466,216.0360565,-2901.546143,,,
,,,-34.30614471,220.3814545,-2835.343994,,,,-19.85514259,217.7382355,-2881.724121,-23.30792046,218.70401,-2899.640869,-19.79717064,218.5700073,-2890.305908
,,,-35.83073425,223.2270966,-2833.601318,,,,-20.74936676,220.5669861,-2879.776123,-23.91559219,221.3605194,-2897.824707,-20.40353203,221.349411,-2888.8396
,,,-37.39126587,226.1468201,-2831.840332,,,,-21.59820557,223.3858337,-2877.795166,-24.49199677,224.0395355,-2895.848633,-21.10511589,224.1258545,-2886.805908
,,,-38.93968582,228.9693298,-2830.111816,-31.35126114,226.9150238,-2839.445801,-22.38163185,226.0969086,-2875.801514,-24.9767952,226.587677,-2893.824951,-21.75891686,226.7763519,-2884.692383
,,,-40.39390945,231.5533295,-2828.287354,-32.54071426,229.5551605,-2837.618164,-23.10844803,228.5610809,-2873.717773,-25.38420677,228.9621124,-2891.773926,-22.28969383,229.202774,-2882.671387
,,,-41.70188904,233.7583923,-2826.288818,-33.77281189,231.7546997,-2835.686768,-23.78733635,230.7413025,-2871.46875,-25.77408409,231.0947113,-2889.634521,-22.78230667,231.4002228,-2880.446289
,,,-42.95165253,235.5352325,-2824.199951,-34.81573105,233.5702667,-2833.404541,-24.3585968,232.5813141,-2869.051758,-26.06320953,232.9756927,-2887.244873,-23.25906563,233.1964722,-2878.051758
,,,-44.14562225,236.8931122,-2821.889648,-35.88708878,234.9168396,-2830.695313,-24.80496407,234.0742035,-2866.421875,-26.18545342,234.5697784,-2884.594971,-23.53645515,234.6711426,-2875.455322
