Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z
27.00258064,174.2798309,-2840.148193,14.34566975,182.6188354,-2826.202637,22.58441734,175.8047943,-2832.445557,40.24852371,164.0131836,-2863.094971,43.50297165,161.3267059,-2880.423096,43.92031097,162.3315887,-2870.920898
27.21022034,175.1473236,-2839.963379,14.58690548,183.4808502,-2825.993408,22.81973457,176.6909485,-2832.24585,40.40664673,164.8452301,-2862.920898,43.58505249,162.0757751,-2880.255615,44.02875519,163.1427612,-2870.759277
27.52493858,176.061615,-2839.761963,14.90611744,184.4103088,-2825.757324,23.17876244,177.6429291,-2832.029297,40.60174179,165.728714,-2862.753906,43.72540283,162.8637695,-2880.08374,44.16664505,164.0046692,-2870.604736
27.90843201,177.1316986,-2839.566162,15.35041428,185.479538,-2825.523682,23.5847168,178.7373047,-2831.808105,40.88349533,166.7216187,-2862.5896,43.88210678,163.7495117,-2879.914795,44.4062233,164.9641571,-2870.445801
28.33136749,178.4100189,-2839.405518,15.82404327,186.7439728,-2825.325928,24.11471176,180.0224304,-2831.608154,41.22537231,167.9044495,-2862.448242,44.05726242,164.7917938,-2879.776123,44.71137619,166.0851593,-2870.312256
28.8265667,179.8860016,-2839.352783,16.39056969,188.1837616,-2825.206543,24.72284126,181.5163879,-2831.509521,41.59521103,169.2766724,-2862.419434,44.26209259,165.9794312,-2879.743652,44.98056412,167.4096222,-2870.30127
29.48153114,181.3842316,-2839.469727,17.16180611,189.6529999,-2825.226563,25.50729179,183.0482941,-2831.569092,42.08760071,170.6342316,-2862.584717,44.4815712,167.1488342,-2879.905762,45.38394165,168.6886292,-2870.485352
30.29034996,182.6918488,-2839.702881,18.11306953,190.9567566,-2825.344238,26.45930481,184.3898163,-2831.739502,42.60080719,171.7967224,-2862.895996,44.70071793,168.1123657,-2880.218018,45.75230026,169.7663574,-2870.831787
31.11487198,183.6945801,-2839.893311,19.09381294,191.9779358,-2825.404297,27.41186333,185.4376373,-2831.872803,43.13478851,172.6799469,-2863.185791,44.94276428,168.8128662,-2880.500977,46.17738724,170.5666504,-2871.130859
31.84412193,184.4265747,-2839.933594,19.95702553,192.7078857,-2825.342285,28.2498188,186.1999207,-2831.870361,43.67528915,173.337616,-2863.301025,45.2584343,169.3326874,-2880.608154,46.56593323,171.2134094,-2871.274658
32.42235565,185.0189209,-2839.821045,20.60214996,193.2953186,-2825.174805,28.89618683,186.8226471,-2831.72876,44.13455963,173.8839569,-2863.213867,45.60700607,169.7530365,-2880.505859,46.99970627,171.720871,-2871.195801
32.85243225,185.5457611,-2839.599121,21.03937721,193.8375702,-2824.95752,29.33366203,187.4041138,-2831.503662,44.57450104,174.3489685,-2862.964844,45.95233154,170.1005859,-2880.244385,47.37249756,172.1641693,-2870.953857
33.19454193,186.0731812,-2839.330566,21.38843346,194.3585815,-2824.681885,29.74495697,187.9551849,-2831.226563,44.88045502,174.8445435,-2862.686768,46.24393463,170.4595947,-2879.927979,47.3775444,172.2708282,-2870.781738
33.49485016,186.6697693,-2839.041504,21.67890167,194.9288788,-2824.361572,30.06349945,188.556488,-2830.924072,45.14308548,175.414566,-2862.396729,46.43785858,170.9173737,-2879.621338,47.61743927,172.8036346,-2870.491211
33.7911377,187.3243408,-2838.760498,22.01153755,195.562027,-2824.053955,30.37965775,189.2457581,-2830.625244,45.38566971,176.0099487,-2862.115967,46.58013535,171.4073181,-2879.322266,47.8097496,173.3777313,-2870.222412
34.1091156,188.016571,-2838.513672,22.37430191,196.2812653,-2823.777588,30.76471138,190.0038452,-2830.363037,45.60284042,176.5933838,-2861.861328,46.70471191,171.8435822,-2879.033447,47.99214172,173.9054565,-2869.961182
34.45571137,188.6759033,-2838.275635,22.77305031,197.0114441,-2823.526855,31.10601234,190.7391205,-2830.122314,45.83627319,177.0696869,-2861.580566,46.82758713,172.1617432,-2878.71875,48.1842308,174.3257904,-2869.67334
34.73764038,189.2359924,-2837.975586,23.15044022,197.6338501,-2823.236084,31.5320034,191.3027191,-2829.799316,46.05734253,177.4394073,-2861.229248,46.95379639,172.3661957,-2878.327148,48.35119629,174.6347504,-2869.316895
34.93420029,189.6591644,-2837.567383,23.34687805,198.1397552,-2822.837158,31.72224045,191.7764893,-2829.399902,46.2020874,177.7166901,-2860.771729,47.03887177,172.5148621,-2877.836182,48.47100067,174.8642426,-2868.851563
35.00769806,189.9689636,-2837.0625,23.40851212,198.5048981,-2822.368408,31.77443886,192.1403656,-2828.897217,46.24777222,177.9233704,-2860.219238,47.06842041,172.6147766,-2877.254639,48.52567291,175.0211487,-2868.282715
34.9738884,190.1923065,-2836.479004,23.35140419,198.766037,-2821.810791,31.73749733,192.3980865,-2828.321777,46.21822739,178.065506,-2859.58252,47.04823303,172.670578,-2876.591309,48.51094055,175.124176,-2867.633057
34.86203766,190.3779144,-2835.840576,23.21898079,199.000061,-2821.215576,31.63837242,192.6352997,-2827.691895,46.15290451,178.1584167,-2858.869385,47.01458359,172.6769257,-2875.849365,48.46499634,175.1790314,-2866.906738
34.71302795,190.5726166,-2835.163086,23.04269409,199.2624359,-2820.60791,31.48479271,192.8631744,-2827.031494,46.07183075,178.2490692,-2858.097168,46.96640396,172.6680298,-2875.051514,48.40357208,175.2204895,-2866.118652
34.5440979,190.8098297,-2834.47168,22.81542015,199.5729675,-2819.999023,31.24672699,193.1520233,-2826.364502,45.96814346,178.3982849,-2857.30835,46.90882492,172.7144318,-2874.233643,48.66020203,175.6315002,-2865.184326
34.36937714,191.1632233,-2833.814697,22.59143066,199.9965057,-2819.413574,31.02342415,193.5472107,-2825.733398,45.85617065,178.6179504,-2856.543701,46.84340286,172.8346405,-2873.435791,48.57398987,175.7980042,-2864.400146
34.25819016,191.6080475,-2833.22583,22.45787621,200.5320892,-2818.898438,30.91498184,194.044754,-2825.159668,45.80076599,178.8902435,-2855.833984,46.81840134,172.9965515,-2872.687988,48.51319504,176.0477905,-2863.669678
34.23669434,192.0913849,-2832.730469,22.42150307,201.1231537,-2818.490723,30.88752365,194.5946655,-2824.687012,45.81741715,179.1745605,-2855.208252,46.87247849,173.1446533,-2872.01416,48.55151367,176.2657928,-2863.019287
34.30028534,192.5423584,-2832.30835,22.50055695,201.673172,-2818.125244,30.95576096,195.0832825,-2824.279053,45.89664459,179.4376526,-2854.673584,46.94412994,173.2767487,-2871.435547,48.64574432,176.4777679,-2862.455078
34.40900421,192.9143677,-2831.910156,22.62313271,202.1476746,-2817.7771,31.06668854,195.5335388,-2823.89502,46.00545502,179.6636047,-2854.192139,47.00558472,173.3998871,-2870.926514,48.75439453,176.6466675,-2861.95874
34.51123428,193.2161407,-2831.519531,22.72334862,202.5224304,-2817.432129,31.18015289,195.8635559,-2823.515381,46.09356308,179.8504944,-2853.730957,47.10893631,173.4868011,-2870.430908,48.84796524,176.7783356,-2861.486328
34.57461548,193.4390564,-2831.118164,22.78777504,202.8357697,-2817.079102,31.25484276,196.1394348,-2823.123047,46.15962601,179.969162,-2853.261475,47.17278671,173.5277557,-2869.930908,48.89808273,176.8706055,-2861.002686
34.57003403,193.57901,-2830.682373,22.78425217,203.0658264,-2816.700928,31.24759102,196.3286743,-2822.699951,46.17949295,180.0015106,-2852.733887,47.19631958,173.4875336,-2869.389648,48.92671204,176.8667603,-2860.462891
34.48775101,193.6544342,-2830.181396,22.66167641,203.2393341,-2816.287842,31.09865379,196.4532928,-2822.234131,46.1348381,179.9472046,-2852.130859,47.21352387,173.3660431,-2868.756592,48.90773773,176.781662,-2859.839111
34.32524872,193.6745148,-2829.643799,22.47187233,203.3652802,-2815.869141,30.91273689,196.5160675,-2821.730225,46.07447815,179.8058014,-2851.456787,47.2225647,173.1724548,-2868.047363,48.89204788,176.6040344,-2859.131348
34.16188812,193.6173553,-2829.114014,22.26972771,203.4231567,-2815.460205,30.73945427,196.4922028,-2821.229492,45.99512482,179.59375,-2850.781006,47.25971222,172.903183,-2867.337402,48.8686409,176.3461456,-2858.423584
34.08167267,193.4397125,-2828.63501,22.1334095,203.3692017,-2815.111816,30.61072922,196.3440704,-2820.78833,45.97521973,179.2803192,-2850.165771,47.33672714,172.5675964,-2866.716064,48.88189316,176.0162048,-2857.797363
34.10722733,193.1410217,-2828.216553,22.16525269,203.1685486,-2814.776367,30.60383034,196.0645599,-2820.400146,46.05472183,178.8696289,-2849.655518,47.47642899,172.1804352,-2866.204102,48.95635605,175.6226349,-2857.271973
34.25281525,192.6924438,-2827.835938,22.27851868,202.8119812,-2814.471436,30.68152428,195.6379852,-2820.04834,46.19912338,178.3742218,-2849.224609,47.7112999,171.72789,-2865.781006,49.11685181,175.1062164,-2856.83252
34.44080353,192.1115875,-2827.486816,22.4409771,202.3241119,-2814.181396,30.79432869,195.0703278,-2819.727295,46.38772583,177.7941589,-2848.848389,48.01750565,171.2010193,-2865.425293,49.38203812,174.5294189,-2856.442383
34.66611481,191.3938293,-2827.1604,22.63094521,201.6577148,-2813.885742,30.9255867,194.3564301,-2819.425537,46.63481522,177.1243286,-2848.524414,48.36474228,170.6242371,-2865.135254,49.6781311,173.8705902,-2856.123535
35.12405014,190.8728638,-2826.792969,22.90607452,200.7761688,-2813.606201,31.1746254,193.4345093,-2819.142334,46.92541885,176.3361969,-2848.295898,48.73789978,169.9770966,-2864.947021,49.94251251,173.1393433,-2855.915771
35.31076431,189.4423065,-2826.635986,23.3185482,199.6711426,-2813.303955,31.56259537,192.2999573,-2818.887207,47.24818802,175.406601,-2848.179932,49.09115601,169.2509918,-2864.89502,50.3360939,172.2766876,-2855.808838
35.77740097,188.2198334,-2826.467529,23.86782837,198.3764648,-2813.015625,32.02904511,191.0184631,-2818.696045,47.65841293,174.3974762,-2848.197998,49.46047211,168.4873505,-2864.999268,50.6811409,171.3551331,-2855.871094
36.33014679,186.9571228,-2826.429443,24.50643539,196.9797058,-2812.826904,32.58138657,189.6372833,-2818.623047,48.06422043,173.4023743,-2848.398193,49.83903885,167.7587738,-2865.292969,51.08895493,170.4506226,-2856.124512
36.95273972,185.7377014,-2826.519775,25.23516846,195.5659027,-2812.702148,33.27497864,188.278183,-2818.644287,48.53422928,172.4937744,-2848.789551,50.17732239,167.1693268,-2865.781738,51.45789719,169.6909485,-2856.577881
37.57657242,184.5781555,-2826.70874,25.95005608,194.1601715,-2812.643066,33.97826004,186.9577484,-2818.769531,48.96039581,171.7332001,-2849.320068,50.52116394,166.732666,-2866.406494,51.84819412,169.054306,-2857.164063
38.23299027,183.5256805,-2827.034668,26.70898056,192.812149,-2812.703125,34.71311569,185.7429199,-2819.023682,49.43831253,171.1570587,-2850.008057,50.84099579,166.4894562,-2867.197754,52.25890732,168.6136017,-2857.912842
38.98156738,182.6873474,-2827.574463,27.65114594,191.6276703,-2812.901611,35.60726547,184.7156677,-2819.462891,49.92772675,170.8479767,-2850.964355,51.10046005,166.4960938,-2868.238037,52.29745865,168.1799011,-2859.072998
39.85900116,182.0526428,-2828.306396,28.77028847,190.598175,-2813.248779,36.61322784,183.903244,-2820.09375,50.46482849,170.7736359,-2852.140869,51.30867004,166.7269592,-2869.494385,52.65874863,168.2715302,-2860.331299
40.7675705,181.5813599,-2829.140137,29.8897953,189.7493744,-2813.722656,37.65719605,183.2783966,-2820.836914,50.96373367,170.8199463,-2853.401855,51.47803879,167.0497131,-2870.810547,52.98496246,168.4910736,-2861.668213
41.63320923,181.1552277,-2829.992432,30.94207573,189.0067444,-2814.275146,38.70470429,182.7001648,-2821.596924,51.45252609,170.8352203,-2854.600098,51.65722275,167.297226,-2872.05957,53.32616806,168.6378632,-2862.932617
42.40314865,180.6811523,-2830.821045,31.91192627,188.2618256,-2814.851318,39.61680603,182.1105194,-2822.364746,51.91743469,170.7243652,-2855.71167,51.8786583,167.3895569,-2873.197754,53.6545639,168.6548462,-2864.093262
43.14575195,180.2032776,-2831.62915,32.8315773,187.5326843,-2815.455322,40.49181747,181.5172577,-2823.122314,52.43621063,170.568222,-2856.748291,52.19850159,167.406723,-2874.254395,54.06329346,168.6053314,-2865.167236
43.91434479,179.7407837,-2832.461914,33.73205185,186.8361969,-2816.117676,41.35532761,180.9439545,-2823.9104,53.0160141,170.4221191,-2857.77417,52.57148743,167.4226685,-2875.312012,54.52873612,168.5549316,-2866.23291
44.74537659,179.2763214,-2833.376465,34.70760727,186.1513367,-2816.86499,42.27675629,180.3835297,-2824.784668,53.5723877,170.2599182,-2858.89624,52.96366501,167.403183,-2876.436523,55.01038742,168.4813232,-2867.381592
45.68640518,178.7902222,-2834.45874,35.80462265,185.4763794,-2817.766602,43.3168335,179.799942,-2825.82373,54.22115326,170.0259857,-2860.165771,53.39184189,167.2828674,-2877.71167,55.54606628,168.3114777,-2868.68042
46.80229187,178.2220612,-2835.768066,37.16307449,184.7765808,-2818.884766,44.50112915,179.1933136,-2827.102783,54.96754837,169.6255035,-2861.650391,53.8649559,166.976944,-2879.193604,56.14861298,167.9739227,-2870.192871
48.04845429,177.5033417,-2837.246338,38.66843033,183.9507904,-2820.179199,45.84973145,178.4406281,-2828.542969,55.77765274,169.0602112,-2863.310547,54.38054276,166.5110474,-2880.845459,56.80736923,167.4746552,-2871.885742
49.34423065,176.5892487,-2838.782959,40.22298431,182.8606567,-2821.520508,47.35329056,177.417923,-2830.016357,56.64535141,168.4136658,-2865.059326,54.9718895,166.019165,-2882.583984,57.53717041,166.9071198,-2873.658691
50.64054871,175.4841003,-2840.30957,41.74282837,181.4910736,-2822.825684,48.70351028,176.2212067,-2831.518555,57.53982544,167.7371063,-2866.827637,55.62459183,165.6003418,-2884.349854,58.32242966,166.3558044,-2875.453613
51.89175034,174.2827148,-2841.82251,43.23581314,179.9115906,-2824.123047,50.08469391,174.8203278,-2832.999756,58.46928406,167.0829926,-2868.588623,56.32272339,165.2894897,-2886.118164,59.12460327,165.8793793,-2877.247314
53.14618683,173.0985565,-2843.323486,44.67263413,178.3306274,-2825.421387,51.11928177,173.1283417,-2834.58667,59.39298248,166.5034332,-2870.328613,57.04748154,165.0786438,-2887.857178,59.94448471,165.4884186,-2879.013672
54.39949799,172.0550995,-2844.837402,46.08253479,176.9329529,-2826.760254,52.47589111,171.9101868,-2836.084229,60.34726715,166.0119171,-2872.050049,57.81848908,164.9240875,-2889.565918,60.82007599,165.1593628,-2880.749756
55.71385956,171.2009277,-2846.446045,47.63510132,175.793335,-2828.212158,53.87662125,170.9195557,-2837.677734,61.34316635,165.569458,-2873.819092,58.65068436,164.7540131,-2891.311279,61.74119568,164.8582611,-2882.528564
57.11707306,170.4799957,-2848.17334,49.29976654,174.8521423,-2829.784424,55.37653732,170.1003113,-2839.386719,62.34533691,165.1810455,-2875.691895,59.42981339,164.5890045,-2893.147705,62.6320076,164.5793457,-2884.408691
58.52975464,169.8688812,-2849.948242,50.95871353,174.051651,-2831.406006,56.91279602,169.3990326,-2841.144775,63.32393646,164.891983,-2877.600342,60.15159226,164.5079193,-2895.020752,63.49376297,164.3779907,-2886.325195
59.85093308,169.3938751,-2851.711426,52.53121185,173.388855,-2833.037598,58.35233307,168.8278961,-2842.897217,64.29664612,164.7230225,-2879.487305,60.89570999,164.5408783,-2896.862793,64.34658051,164.3145142,-2888.21582
61.11695862,169.0354156,-2853.484863,54.02462769,172.7997742,-2834.676514,59.73184967,168.3640289,-2844.658691,65.20789337,164.7279968,-2881.368164,61.57118988,164.7436371,-2898.696777,65.13072205,164.4108276,-2890.104004
62.35333252,168.8547821,-2855.288818,55.51422882,172.3638458,-2836.347168,61.09384918,168.0575409,-2846.456543,66.05644989,164.9221039,-2883.287354,62.18987274,165.1511383,-2900.558838,65.88470459,164.7006836,-2892.014648
63.59418488,168.8740845,-2857.15625,57.04475403,172.1253204,-2838.083984,62.4660759,167.9612579,-2848.318359,66.94083405,165.2778168,-2885.24585,62.84165955,165.7141266,-2902.455811,66.63986969,165.1817169,-2893.973877
64.87982941,169.0793762,-2859.092773,58.58182144,172.0954742,-2839.898682,63.86840057,168.0748138,-2850.247803,67.79736328,165.8150787,-2887.266113,63.4554863,166.4241791,-2904.406494,67.39352417,165.8128204,-2895.984375
66.13648987,169.4504852,-2861.080078,60.12106323,172.2408752,-2841.762207,65.27629852,168.3456421,-2852.22876,68.6401825,166.4858856,-2889.327148,64.03781128,167.2506866,-2906.392334,68.10956574,166.5704193,-2898.037354
67.34462738,170.0313568,-2863.123291,61.59670258,172.6236115,-2843.702393,66.63149262,168.8402863,-2854.270996,69.13554382,166.9812622,-2891.546143,64.62783051,168.1900787,-2908.417725,68.81372833,167.4620361,-2900.126709
68.5148468,170.8488312,-2865.230957,63.06293488,173.2462921,-2845.713623,67.94868469,169.5847626,-2856.373535,69.91105652,168.0125885,-2893.698242,65.16983795,169.2880096,-2910.487549,69.49429321,168.537674,-2902.263184
69.66080475,171.8539429,-2867.381348,64.44811249,174.0692902,-2847.77417,69.22945404,170.5347443,-2858.527832,70.60725403,169.2481995,-2895.891846,65.61761475,170.5722809,-2912.591309,70.07607269,169.8212433,-2904.443848
70.71341705,173.0696564,-2869.554199,65.82260895,175.0952606,-2849.851074,70.46703339,171.672348,-2860.700928,71.22705078,170.6672668,-2898.096924,65.96854401,172.0352173,-2914.695313,70.56049347,171.2855225,-2906.62793
71.71457672,174.4241333,-2871.696289,67.1288681,176.2684937,-2851.898193,71.64067841,172.9655304,-2862.844238,71.74391174,172.2318726,-2900.258789,66.21104431,173.6315002,-2916.749756,70.95639038,172.8853455,-2908.763184
72.56247711,175.8511505,-2873.730469,68.30908203,177.5132294,-2853.846924,72.62805176,174.3410034,-2864.893555,72.15922546,173.8579254,-2902.313721,66.37400055,175.2804871,-2918.700928,71.25318909,174.5449677,-2910.797607
73.2370224,177.2579041,-2875.650879,69.22351074,178.7644806,-2855.704834,73.45214081,175.6917877,-2866.822021,72.4712677,175.4562378,-2904.23999,66.45899963,176.9213562,-2920.536621,71.449646,176.1896515,-2912.70752
73.75788879,178.6971283,-2877.454834,69.94161987,180.0025024,-2857.456299,74.09843445,177.0719147,-2868.637939,72.68309784,177.0750275,-2906.042725,66.47044373,178.5714417,-2922.259277,71.5597229,177.8496246,-2914.489746
74.14776611,180.1922302,-2879.114502,70.46906281,181.3059998,-2859.084229,74.58323669,178.5144653,-2870.319336,72.78442383,178.7822418,-2907.706299,66.39694977,180.2902374,-2923.849609,71.5884552,179.5874329,-2916.135986
74.40036774,181.7228699,-2880.654297,70.93621063,182.6156006,-2860.574219,74.94593048,179.9888916,-2871.876221,72.76942444,180.527832,-2909.242676,66.19583893,182.0512848,-2925.308594,71.47845459,181.379715,-2917.654053
74.53542328,183.2971191,-2882.081787,71.27223206,183.9645691,-2861.958984,75.21173096,181.5105743,-2873.316895,72.63345337,182.2801819,-2910.66333,65.89012146,183.7880554,-2926.645508,71.25697327,183.1601563,-2919.049561
